Hour,DayFrame,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Block,Grid_Col,Grid_Row,Highway,Land_Use_Mode,Road_Count,time,precipIntensity,Prediction,Probability
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,3,10,26,1,0,5,1517803200,0.0,0,0.0018482506275177002
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1517720400,0.0,0,0.0018480420112609863
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1517734800,0.0,0,0.0018480420112609863
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,4,11,26,1,0,1,1517749200,0.004,0,0.011046379804611206
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,4,11,26,1,0,1,1517763600,0.196,1,0.9366770386695862
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,4,11,26,1,0,1,1517778000,0.001,0,0.0018554925918579102
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1517792400,0.0,0,0.0018480420112609863
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,4,11,26,1,0,1,1517803200,0.0,0,0.0018480420112609863
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1517720400,0.0,0,0.0018482208251953125
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1517734800,0.0,0,0.0018482208251953125
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,5,12,26,1,0,5,1517749200,0.004,0,0.0107821524143219
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,5,12,26,1,0,5,1517763600,0.197,1,0.9366788864135742
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,5,12,26,1,0,5,1517778000,0.0,0,0.001846909523010254
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1517792400,0.0,0,0.0018482208251953125
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,5,12,26,1,0,5,1517803200,0.0,0,0.0018482208251953125
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1517720400,0.0,0,0.0018481612205505371
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1517734800,0.0,0,0.0018481612205505371
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,6,13,26,1,0,4,1517749200,0.004,0,0.010470092296600342
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,6,13,26,1,0,4,1517763600,0.197,1,0.9366763830184937
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,6,13,26,1,0,4,1517778000,0.0,0,0.001846909523010254
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1517792400,0.0,0,0.0018481612205505371
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,6,13,26,1,0,4,1517803200,0.0,0,0.0018481612205505371
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1517720400,0.0,0,0.0018481612205505371
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1517734800,0.0,0,0.0018481612205505371
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,7,14,26,1,0,5,1517749200,0.004,0,0.010115742683410645
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,7,14,26,1,0,5,1517763600,0.198,1,0.936675488948822
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,7,14,26,1,0,5,1517778000,0.0,0,0.001846909523010254
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1517792400,0.0,0,0.0018481612205505371
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,7,14,26,1,0,5,1517803200,0.0,0,0.0018481612205505371
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1517720400,0.0,0,0.0018470287322998047
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1517734800,0.0,0,0.0018470287322998047
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,8,15,26,0,2,13,1517749200,0.004,0,0.003823012113571167
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,8,15,26,0,2,13,1517763600,0.198,1,0.936684787273407
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,8,15,26,0,2,13,1517778000,0.0,0,0.0018468201160430908
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1517792400,0.0,0,0.0018470287322998047
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,8,15,26,0,2,13,1517803200,0.0,0,0.0018470287322998047
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1517720400,0.0,0,0.0018469691276550293
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1517734800,0.0,0,0.0018469691276550293
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,9,16,26,0,7,17,1517749200,0.004,0,0.0024549663066864014
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,9,16,26,0,7,17,1517763600,0.198,1,0.9366850852966309
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,9,16,26,0,7,17,1517778000,0.0,0,0.0018468201160430908
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1517792400,0.0,0,0.0018469691276550293
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,9,16,26,0,7,17,1517803200,0.0,0,0.001846998929977417
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1517720400,0.0,0,0.0018469393253326416
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1517734800,0.0,0,0.0018469393253326416
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,10,17,26,0,7,11,1517749200,0.004,0,0.0024244189262390137
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,10,17,26,0,7,11,1517763600,0.199,1,0.9366848468780518
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,10,17,26,0,7,11,1517778000,0.0,0,0.0018468201160430908
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1517792400,0.0,0,0.0018469393253326416
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,10,17,26,0,7,11,1517803200,0.0,0,0.0018469393253326416
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517720400,0.0,0,0.0018469393253326416
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517734800,0.0,0,0.0018469393253326416
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,11,18,26,0,7,10,1517749200,0.004,0,0.0024076104164123535
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,11,18,26,0,7,10,1517763600,0.199,1,0.9366847276687622
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,11,18,26,0,7,10,1517778000,0.0,0,0.0018468201160430908
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517792400,0.0,0,0.0018469393253326416
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,11,18,26,0,7,10,1517803200,0.0,0,0.0018469393253326416
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517720400,0.0,0,0.0018479526042938232
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517734800,0.0,0,0.0018469393253326416
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,12,19,26,0,7,24,1517749200,0.003,0,0.001958876848220825
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,12,19,26,0,7,24,1517763600,0.197,1,0.9366850852966309
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,12,19,26,0,7,24,1517778000,0.0,0,0.0018468201160430908
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517792400,0.0,0,0.0018469393253326416
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,12,19,26,0,7,24,1517803200,0.0,0,0.0018469393253326416
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517720400,0.0,0,0.0018478333950042725
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517734800,0.0,0,0.0018469393253326416
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,13,20,26,0,7,23,1517749200,0.003,0,0.001954585313796997
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,13,20,26,0,7,23,1517763600,0.197,1,0.9366850852966309
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,13,20,26,0,7,23,1517778000,0.0,0,0.0018468201160430908
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517792400,0.0,0,0.0018469393253326416
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,13,20,26,0,7,23,1517803200,0.0,0,0.0018469393253326416
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517720400,0.0,0,0.0018477439880371094
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517734800,0.0,0,0.001846998929977417
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,14,21,26,0,7,20,1517749200,0.003,0,0.001951843500137329
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,14,21,26,0,7,20,1517763600,0.202,1,0.9366849064826965
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517778000,0.0,0,0.001846998929977417
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517792400,0.0,0,0.001846998929977417
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,14,21,26,0,7,20,1517803200,0.0,0,0.001846998929977417
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517720400,0.0,0,0.0018475651741027832
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517734800,0.0,0,0.001846909523010254
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,15,22,26,0,7,15,1517749200,0.003,0,0.0019505321979522705
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,15,22,26,0,7,15,1517763600,0.203,1,0.9366845488548279
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517778000,0.0,0,0.0018469691276550293
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517792400,0.0,0,0.001846909523010254
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,15,22,26,0,7,15,1517803200,0.0,0,0.001846909523010254
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517720400,0.0,0,0.0018474757671356201
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517734800,0.0,0,0.0018468499183654785
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,16,23,26,0,7,21,1517749200,0.003,0,0.001941680908203125
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,16,23,26,0,7,21,1517763600,0.203,1,0.9366848468780518
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517778000,0.0,0,0.0018469393253326416
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517792400,0.0,0,0.0018468499183654785
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,16,23,26,0,7,21,1517803200,0.0,0,0.0018468499183654785
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517720400,0.0,0,0.0018473267555236816
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517734800,0.0,0,0.001846909523010254
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,17,24,26,0,7,12,1517749200,0.003,0,0.0019434094429016113
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,17,24,26,0,7,12,1517763600,0.203,1,0.9366837739944458
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517778000,0.0,0,0.001846909523010254
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517792400,0.0,0,0.001846909523010254
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,17,24,26,0,7,12,1517803200,0.0,0,0.001846909523010254
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517720400,0.0,0,0.0018472075462341309
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517734800,0.0,0,0.0018468499183654785
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,18,25,26,0,7,7,1517749200,0.003,0,0.0019418001174926758
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,18,25,26,0,7,7,1517763600,0.203,1,0.9366821050643921
16,4,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517778000,0.0,0,0.001846909523010254
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517792400,0.0,0,0.0018468499183654785
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,18,25,26,0,7,7,1517803200,0.0,0,0.0018468499183654785
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517720400,0.0,0,0.0018471181392669678
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517734800,0.0,0,0.0018471181392669678
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,20,8,25,0,0,8,1517749200,0.004,0,0.004659205675125122
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,20,8,25,0,0,8,1517763600,0.195,1,0.9366848468780518
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,20,8,25,0,0,8,1517778000,0.001,0,0.001847773790359497
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517792400,0.0,0,0.0018471181392669678
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,20,8,25,0,0,8,1517803200,0.0,0,0.0018471181392669678
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517720400,0.0,0,0.0018470585346221924
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517734800,0.0,0,0.0018470585346221924
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,21,9,25,0,7,11,1517749200,0.004,0,0.002573460340499878
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,21,9,25,0,7,11,1517763600,0.195,1,0.9366850852966309
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,21,9,25,0,7,11,1517778000,0.001,0,0.0018476545810699463
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517792400,0.0,0,0.0018470585346221924
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,21,9,25,0,7,11,1517803200,0.0,0,0.0018470585346221924
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517720400,0.0,0,0.001846998929977417
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517734800,0.0,0,0.001846998929977417
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,22,10,25,0,0,1,1517749200,0.004,0,0.004616051912307739
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,22,10,25,0,0,1,1517763600,0.196,1,0.9366840720176697
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,22,10,25,0,0,1,1517778000,0.001,0,0.0018474757671356201
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517792400,0.0,0,0.001846998929977417
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,22,10,25,0,0,1,1517803200,0.0,0,0.001846998929977417
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517720400,0.0,0,0.0018481612205505371
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517734800,0.0,0,0.0018481612205505371
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,23,11,25,1,0,1,1517749200,0.004,0,0.011821717023849487
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,23,11,25,1,0,1,1517763600,0.196,1,0.9366748332977295
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,23,11,25,1,0,1,1517778000,0.0,0,0.001846909523010254
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517792400,0.0,0,0.0018481612205505371
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,23,11,25,1,0,1,1517803200,0.0,0,0.0018481612205505371
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517720400,0.0,0,0.0018481612205505371
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517734800,0.0,0,0.0018481612205505371
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,24,12,25,1,0,1,1517749200,0.004,0,0.011464983224868774
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,24,12,25,1,0,1,1517763600,0.197,1,0.9366725087165833
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,24,12,25,1,0,1,1517778000,0.0,0,0.001846909523010254
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517792400,0.0,0,0.0018481612205505371
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,24,12,25,1,0,1,1517803200,0.0,0,0.0018481612205505371
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517720400,0.0,0,0.001846998929977417
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517734800,0.0,0,0.001846998929977417
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,25,13,25,0,2,1,1517749200,0.004,0,0.0044896602630615234
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,25,13,25,0,2,1,1517763600,0.197,1,0.936683714389801
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,25,13,25,0,2,1,1517778000,0.0,0,0.0018468201160430908
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517792400,0.0,0,0.001846998929977417
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,25,13,25,0,2,1,1517803200,0.0,0,0.001846998929977417
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517720400,0.0,0,0.0018478631973266602
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517734800,0.0,0,0.0018478631973266602
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,26,14,25,1,5,1,1517749200,0.004,0,0.013531118631362915
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,26,14,25,1,5,1,1517763600,0.198,1,0.9366772770881653
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,26,14,25,1,5,1,1517778000,0.0,0,0.001846909523010254
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517792400,0.0,0,0.0018478631973266602
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,26,14,25,1,5,1,1517803200,0.0,0,0.0018478631973266602
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517720400,0.0,0,0.0018470287322998047
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517734800,0.0,0,0.0018470287322998047
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,27,15,25,0,4,9,1517749200,0.004,0,0.0035508573055267334
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,27,15,25,0,4,9,1517763600,0.198,1,0.9366845488548279
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,27,15,25,0,4,9,1517778000,0.0,0,0.0018468201160430908
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517792400,0.0,0,0.0018470287322998047
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,27,15,25,0,4,9,1517803200,0.0,0,0.0018470287322998047
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517720400,0.0,0,0.001846998929977417
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517734800,0.0,0,0.001846998929977417
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,28,16,25,0,5,10,1517749200,0.004,0,0.0031042397022247314
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,28,16,25,0,5,10,1517763600,0.198,1,0.9366846084594727
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,28,16,25,0,5,10,1517778000,0.0,0,0.0018468201160430908
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517792400,0.0,0,0.001846998929977417
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,28,16,25,0,5,10,1517803200,0.0,0,0.001846998929977417
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517720400,0.0,0,0.0018469393253326416
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517734800,0.0,0,0.0018469393253326416
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,29,17,25,0,0,1,1517749200,0.004,0,0.004205673933029175
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,29,17,25,0,0,1,1517763600,0.199,1,0.936680257320404
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,29,17,25,0,0,1,1517778000,0.0,0,0.0018468201160430908
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517792400,0.0,0,0.0018469393253326416
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,29,17,25,0,0,1,1517803200,0.0,0,0.0018469393253326416
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517720400,0.0,0,0.001846998929977417
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517734800,0.0,0,0.001846998929977417
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,30,18,25,0,0,9,1517749200,0.004,0,0.003880232572555542
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,30,18,25,0,0,9,1517763600,0.199,1,0.9366827607154846
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,30,18,25,0,0,9,1517778000,0.0,0,0.0018468201160430908
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517792400,0.0,0,0.001846998929977417
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,30,18,25,0,0,9,1517803200,0.0,0,0.001846998929977417
0,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517720400,0.0,0,0.001846998929977417
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517734800,0.0,0,0.001846998929977417
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,31,19,25,0,7,18,1517749200,0.004,0,0.0024594366550445557
12,3,0,1,0.0,0.0,1.0,0.0,0.0,1.0,31,19,25,0,7,18,1517763600,0.199,1,0.9366848468780518
16,4,0,1,0.0,1.0,0.0,0.0,0.0,1.0,31,19,25,0,7,18,1517778000,0.0,0,0.0018468201160430908
20,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517792400,0.0,0,0.001846998929977417
23,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,31,19,25,0,7,18,1517803200,0.0,0,0.001846998929977417
0,1,0,1,1.0,0.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1517720400,0.0,0,0.0018480420112609863
4,1,0,1,0.0,1.0,0.0,0.0,0.0,0.0,32,20,25,0,7,17,1517734800,0.0,0,0.0018470585346221924
8,2,0,1,0.0,0.0,1.0,0.0,0.0,0.0,32,20,25,0,7,17,1517749200,0.003,0,0.0019693970680236816
